objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1227594","1202185","FCC: Microwave (GIS)","","38.9413","-77.3844","","2455 Foxmill Rd.","Reston","VA","","51","059","115.693351","60.7","TOWER","","","","Sprint Spectrum L.P.","","","","","","","","","","","","","","","","",""
"1227593","0","FCC: Microwave (GIS)","","38.9687","-77.362899","","1735 PORT PLACE","RESTON","VA","","51","059","112.722335","36.6","TOWER","","","","Sprint Spectrum L.P.","","","","","","","","","","","","","","","","",""
"1227551","0","FCC: Microwave (GIS)","","38.9511","-77.359199","","2003 Edmund Halley Drive","Reston","VA","","51","059","131.682022","19.8","BPOLE","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1227520","0","FCC: Microwave (GIS)","","38.9476","-77.359699","","12000 Sunrise Valley Drive","Reston","VA","","51","059","126.687377","22.3","BPOLE","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1227519","0","FCC: Microwave (GIS)","","38.9516","-77.362199","","2000 Edmund Halley Drive","Reston","VA","","51","059","119.966224","18.3","BPOLE","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1227518","0","FCC: Microwave (GIS)","","38.9517","-77.3633","","2002 Edmund Halley Drive","Reston","VA","","51","059","122.239105","18.3","BPOLE","5","","","Nextel Communications of the Mid-Atlantic, Inc.","","","","","","","","","","","","","","","","",""
"1227450","1209914","FCC: Microwave (GIS)","","38.9368","-77.2297","","1744 PINNACLE DRIVE","MCLEAN","VA","","51","059","106.810661","100.6","TOWER","","","","MIT Lincoln Labs","","","","","","","","","","","","","","","","",""
"1227422","0","FCC: Microwave (GIS)","","38.9506","-77.3458","","11493 SUNSET HILLS RD","RESTON","VA","","51","059","111.233337","24","B","5","","","Aeros Technologies, LLC","","","","","","","","","","","","","","","","",""
"1227421","0","FCC: Microwave (GIS)","","38.9528","-77.3514","","11720 PLAZA AMERICA DR, TOWER III","RESTON","VA","","51","059","121.332687","80","B","5","","","Aeros Technologies, LLC","","","","","","","","","","","","","","","","",""
"1227420","0","FCC: Microwave (GIS)","","38.9486","-77.359199","","12010 SUNRISE VALLEY DRIVE","RESTON","VA","","51","059","131.552368","23","B","5","","","Aeros Technologies, LLC","","","","","","","","","","","","","","","","",""
"1227372","0","FCC: Microwave (GIS)","","38.8442","-77.1163","","One Skyline Tower 5107 Leesburg Pike","Falls Church","VA","","51","059","67.946914","126","BANT","","","","Public Broadcasting Service","","","","","","","","","","","","","","","","",""
"1227371","0","FCC: Microwave (GIS)","","38.7944","-77.1646","","6455 Stephenson Way","Alexandria","VA","","51","059","52.386947","55.8","TOWER","","","","Public Broadcasting Service","","","","","","","","","","","","","","","","",""
"1227358","0","FCC: Microwave (GIS)","","38.8439","-77.1167","","5111 LEEBURG PIKE","FALLS CHURCH","VA","","51","059","72.745521","39.6","BANT","5","","","Aeros Technologies, LLC","","","","","","","","","","","","","","","","",""
"1227357","0","FCC: Microwave (GIS)","","38.8458","-77.1197","","5275 LEESBURG PIKE","FALLS CHURCH","VA","","51","059","77.048019","27.4","BANT","5","","","Aeros Technologies, LLC","","","","","","","","","","","","","","","","",""
"1227356","0","FCC: Microwave (GIS)","","38.8539","-77.122999","","5600 COLOMBIA PIKE","ARLINGTON","VA","","51","059","67.691925","37.5","BANT","5","","","Aeros Technologies, LLC","","","","","","","","","","","","","","","","",""
"1227325","1017857","FCC: Microwave (GIS)","","38.8248","-77.283599","","9801 Braddock Road","Fairfax","VA","","51","059","121.041007","96","TOWER","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1227269","1202815","FCC: Microwave (GIS)","","38.6833","-77.245699","","1 Mi NW from intg US 1 &amp; I95","Lorton","VA","","51","059","49.709987","149.3","TOWER","3","","","Prince William, County of","","","","","","","","","","","","","","","","",""
"1227261","0","FCC: Microwave (GIS)","","38.9889","-77.3255","","11000 Leesburg Pike","Fairfax","VA","","51","059","108.579528","39.6","TOWER","5","","","Washington Gas Light company","","","","","","","","","","","","","","","","",""
"1227260","0","FCC: Microwave (GIS)","","38.8231","-77.4516","","145 Mount Olive Road","Centreville","VA","","51","059","83.449554","39.6","TOWER","5","","","Washington Gas Light company","","","","","","","","","","","","","","","","",""
"1227236","0","FCC: Microwave (GIS)","","38.9325","-77.2187","","7950 Jones Branch Dr.","McLean","VA","","51","059","88.089477","72","BPIPE","5","","","DETROIT FREE PRESS, INC.","","","","","","","","","","","","","","","","",""
"1227235","0","FCC: Microwave (GIS)","","38.9325","-77.2187","","7950 Jones Branch Dr.","McLean","VA","","51","059","88.089477","72","BPIPE","5","","","DETROIT FREE PRESS, INC.","","","","","","","","","","","","","","","","",""
"1227201","0","FCC: Microwave (GIS)","","38.8467","-77.1229","","5601 Seminary Road","FALLS CHURCH","VA","","51","059","77.061355","91.1","B","5","","","FREDERICK GAS COMPANY INC","","","","","","","","","","","","","","","","",""
"1227200","0","FCC: Microwave (GIS)","","38.8662","-77.3647","","4000 LEGATO RD STE 950","FAIRFAX","VA","","51","059","143.373672","52.1","BPOLE","5","","","FOX TELEVISION STATIONS, INC.","","","","","","","","","","","","","","","","",""
"1227199","1017654","FCC: Microwave (GIS)","","38.7971","-77.1788","","6801 INDUSTRIAL RD","SPRINGFIELD","VA","","51","059","69.846466","79.2","TOWER","","","","Washington Gas Light","","","","","","","","","","","","","","","","",""
"1227115","1017638","FCC: Microwave (GIS)","","38.8746","-77.2233","","8101A LEE HWY","FALLS CHURCH","VA","","51","059","111.854087","210","","5","","","NBC TELEMUNDO LICENSE LLC","","","","","","","","","","","","","","","","",""
"1227077","0","FCC: Microwave (GIS)","","38.9726","-77.4055","","HERNDON PKWY","HERNDON","VA","","51","059","125.929779","39","","3","","","HERNDON, TOWN OF","","","","","","","","","","","","","","","","",""
"1227076","0","FCC: Microwave (GIS)","","38.9648","-77.3672","","171 ELDEN ST SUITE 100","HERNDON","VA","","51","059","104.579521","30.5","POLE","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1227075","0","FCC: Microwave (GIS)","","38.989","-77.3255","","11000 LEESBURG PIKE","HERNDON","VA","","51","059","108.382743","38.1","TOWER","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1227068","0","FCC: Microwave (GIS)","","38.7948","-77.1661","","6441 STEVENSON WAY","ALEXANDRIA","VA","","51","059","69.160881","43.6","","5","","","F CORPORATION","","","","","","","","","","","","","","","","",""
"1226963","0","FCC: Microwave (GIS)","","38.9493","-77.354699","","11800 SUNRISE VALLEY DR 100","RESTON","VA","","51","059","140.477447","72.8","","7","","","THE GEORGE WASHINGTON UNIVERSITY","","","","","","","","","","","","","","","","",""
"1226959","1012047","FCC: Microwave (GIS)","","38.9033","-77.4267","","3675 CENTERVIEW DR","CHANTILLY","VA","","51","059","103.400856","27.4","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226883","9999999","FCC: Microwave (GIS)","","38.7973","-77.1789","","6801 INDUSTRIAL RD","SPRINGFIELD","VA","","51","059","69.853973","73.2","","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1226834","0","FCC: Microwave (GIS)","","38.8729","-77.16","","6400 ARLINGTON BLVD","FALLS CHURCH","VA","","51","059","101.209358","50.3","","3","","","ARLINGTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226799","0","FCC: Microwave (GIS)","","38.9498","-77.374399","","SUNRISE VALLEY","RESTON","VA","","51","059","111.123229","22.9","","5","","","LOCKHEED MARTIN CORPORATION","","","","","","","","","","","","","","","","",""
"1226798","0","FCC: Microwave (GIS)","","38.9545","-77.363","","SUNSET HILL","RESTON","VA","","51","059","114.98513","28.3","","5","","","LOCKHEED MARTIN CORPORATION","","","","","","","","","","","","","","","","",""
"1226774","0","FCC: Microwave (GIS)","","38.8462","-77.1222","","5599 SEMINARY","FALLS CHURCH","VA","","51","059","76.777671","85","B","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1226741","0","FCC: Microwave (GIS)","","38.8315","-77.3089","","4400 UNIVERSITY DR GEORGE MASON UNIVERSITY","FAIRFAX","VA","","51","059","126.634689","61","","5","","","GEORGE MASON UNIVERSITY INSTRUCTIONAL FOUNDATION INC","","","","","","","","","","","","","","","","",""
"1226740","0","FCC: Microwave (GIS)","","38.8265","-77.3102","","4400 UNIVERSITY DR","FAIRFAX","VA","","51","059","123.773117","24.4","","5","","","GEORGE MASON UNIVERSITY INSTRUCTIONAL FOUNDATION INC","","","","","","","","","","","","","","","","",""
"1226724","0","FCC: Microwave (GIS)","","38.874","-77.3741","","12316 LEE JACKSON MEMORIAL HWY","No. Div. - Pender","VA","","51","059","130.580352","41.1","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226703","9999999","FCC: Microwave (GIS)","","38.8723","-77.230799","","2917 ESKRIDGE RD","MERRIFIELD","VA","","51","059","103.761459","91.1","","5","","","DETROIT FREE PRESS, INC.","","","","","","","","","","","","","","","","",""
"1226434","9999999","FCC: Microwave (GIS)","","38.8746","-77.223","","8101 LEE HIGHWAY","FALLS CHURCH","VA","","51","059","110.900024","210","","5","","","ACC LICENSEE, LLC","","","","","","","","","","","","","","","","",""
"1226405","1017638","FCC: Microwave (GIS)","","38.8744","-77.223","","8101A LEE HIGHWAY","FALLS CHURCH","VA","","51","059","111.049667","210","TOWER","5","","","COMMONWEALTH PUBLIC BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1226402","1016980","FCC: Microwave (GIS)","","38.7239","-77.2889","","2200' W OF SR 123 3.5 MI NW","WOODBRIDGE","VA","","51","059","92.385124","85.3","TOWER","5","","","POTOMAC ELECTRIC POWER CO","","","","","","","","","","","","","","","","",""
"1226401","1057439","FCC: Microwave (GIS)","","38.745","-77.1903","","7888 BACKLICK RD 600' W OF INT BULLERTON &amp; BACKLICK RDS","SPRINGFIELD","VA","","51","059","55.304622","57.9","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226348","1017638","FCC: Microwave (GIS)","","38.8744","-77.223","","8101A LEE HIGHWAY","FALLS CHURCH","VA","","51","059","111.049667","210","TOWER","5","","","COMMONWEALTH PUBLIC BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1226342","0","FCC: Microwave (GIS)","","38.9162","-77.2266","","8150 LEESBURG PIKE","VIENNA","VA","","51","059","151.931945","0","","5","","","ENTRAVISION HOLDINGS, LLC","","","","","","","","","","","","","","","","",""
"1226297","0","FCC: Microwave (GIS)","","38.8232","-77.4516","","14510 MT OLIVE RD","CENTREVILLE","VA","","51","059","83.791122","36.6","TOWER","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1226270","1016980","FCC: Microwave (GIS)","","38.724","-77.2889","","9730 Hampton Road","Fairfax","VA","","51","059","91.763969","85.3","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226230","1017654","FCC: Microwave (GIS)","","38.7969","-77.179","","6801 INDUSTRIAL RD","SPRINGFIELD","VA","","51","059","69.869239","79.2","TOWER","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1226226","9999999","FCC: Microwave (GIS)","","38.8248","-77.283599","","9801 BRADDOCK RD","FAIRFAX","VA","","51","059","121.041007","91.4","","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1226158","0","FCC: Microwave (GIS)","","38.9893","-77.3261","","ON VIRGINIA RT 7 4 MI N OF","HERNDON","VA","","51","059","105.826049","57.9","","5","","","Columbia Gas Transmission Corporation","","","","","","","","","","","","","","","","",""
"1226146","0","FCC: Microwave (GIS)","","38.7997","-77.3303","","N OF SOUTHERN RAILWAY SOUTHERN RWY DEPOT","FAIRFAX","VA","","51","059","109.691123","52.8","TOWER","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1226145","1032855","FCC: Microwave (GIS)","","38.7958","-77.2506","","BY SOUTHERN RAILWAY TRACK 2 MI E OF","BURKE","VA","","51","059","96.191383","65","TOWER","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1243275","0","FCC: Land Mobile - Private (GIS)","","38.9403","-77.174199","","","McLean","VA","","51","059","94.2658","0","","5","","","Hayes and Associates","","","","","","","","","","","","","","","","",""
"1243317","0","FCC: Land Mobile - Private (GIS)","","38.9581","-77.4","","13150 Worldgate Drive","Reston","VA","","51","059","114.393905","33.5","B","","","","Fannie Mae","","","","","","","","","","","","","","","","",""
"1243318","0","FCC: Land Mobile - Private (GIS)","","38.9533","-77.3478","","11600 American Dream Way","Reston","VA","","51","059","118.460853","45.7","B","","","","Fannie Mae","","","","","","","","","","","","","","","","",""
"1243375","0","FCC: Land Mobile - Private (GIS)","","38.7758","-77.0844","","Beacon Hill - water tank at 2950 Southgate Drive","Alexandria","VA","","51","059","75.601913","43.7","TANK","3","","","County of Fairfax, Virginia","","","","","","","","","","","","","","","","",""
"1243376","0","FCC: Land Mobile - Private (GIS)","","38.755","-77.295799","","Burke Lake Dam, 0.15 km SSE of the end of LakeTree Ct","Fairfax","VA","","51","059","90.24459","6","POLE","3","","","County of Fairfax, Virginia","","","","","","","","","","","","","","","","",""
"1243385","0","FCC: Land Mobile - Private (GIS)","","38.8481","-77.5317","","","CENTREVILLE","VA","","51","059","73.543571","0","","","","","FAIRFAX GIBG DBA FAIRFAX NATIONAL GOLF CLUB","","","","","","","","","","","","","","","","",""
"1243427","0","FCC: Land Mobile - Private (GIS)","","38.7764","-77.0553","","Alexandria Tide Gate 0.1 km W of I St. and 10th St.","Alexandria","VA","","51","059","1.152894","6","POLE","3","","","County of Fairfax, Virginia","","","","","","","","","","","","","","","","",""
"1243428","0","FCC: Land Mobile - Private (GIS)","","38.7761","-77.0586","","Alexandria Pump House 20m W of  I St and 13th St","Alexandria","VA","","51","059","1.776053","6","POLE","3","","","County of Fairfax, Virginia","","","","","","","","","","","","","","","","",""
"1243430","0","FCC: Land Mobile - Private (GIS)","","38.7975","-77.0703","","Huntington Park 50m south Fenwick Rd and Fairfax Terrace.","Alexandria","VA","","51","059","0.198209","6","POLE","3","","","County of Fairfax, Virginia","","","","","","","","","","","","","","","","",""
"1243431","0","FCC: Land Mobile - Private (GIS)","","38.8697","-77.2128","","Fairview Lake/Res 2  0.12 km SSW Iversham &amp; New Providence","Fairfax","VA","","51","059","91.922958","6","POLE","3","","","County of Fairfax, Virginia","","","","","","","","","","","","","","","","",""
"1243447","0","FCC: Land Mobile - Private (GIS)","","38.7717","-77.1747","","6500 SPRINGFIELD MALL, SPACE #M-14","SPRINGFIELD","VA","","51","059","68.034164","0","","","","","CHARLOTTE RUSSE","","","","","","","","","","","","","","","","",""
"1243497","0","FCC: Land Mobile - Private (GIS)","","38.9981","-77.2867","","Great Falls Library, 9830 Georgetown Pike","Great Falls","VA","","51","059","97.529457","15","POLE","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1243538","0","FCC: Land Mobile - Private (GIS)","","38.8889","-77.4511","","14668 LEE ROAD","CHANTILLY","VA","","51","059","82.178421","0","","","","","SAIC","","","","","","","","","","","","","","","","",""
"1243539","0","FCC: Land Mobile - Private (GIS)","","38.857799","-77.3353","","11212 WAPLES MILL ROAD, SUITE 104","FAIRFAX","VA","","51","059","133.365539","0","","5","","","J. SPARGO &amp; ASSOCIATES","","","","","","","","","","","","","","","","",""
"1243558","0","FCC: Land Mobile - Private (GIS)","","38.7425","-77.1","","","Alexandria","VA","","51","059","11.836031","0","","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1243559","0","FCC: Land Mobile - Private (GIS)","","38.7817","-77.1169","","","Alexandria","VA","","51","059","75.49858","0","","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1243560","0","FCC: Land Mobile - Private (GIS)","","38.822","-77.215","","","Annandale","VA","","51","059","97.464363","0","","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1243561","0","FCC: Land Mobile - Private (GIS)","","38.7831","-77.2703","","","Burke","VA","","51","059","97.38739","0","","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1243562","0","FCC: Land Mobile - Private (GIS)","","38.7247","-77.0558","","","Alexandria","VA","","51","059","12.723985","0","","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1243563","0","FCC: Land Mobile - Private (GIS)","","38.8061","-77.1814","","","Springfield","VA","","51","059","80.253028","0","","3","","","Fairfax County Public Schools","","","","","","","","","","","","","","","","",""
"1243641","0","FCC: Land Mobile - Private (GIS)","","38.9353","-77.3386","","Hughes MS, 11401 Ridge Heights Road","Reston","VA","","51","059","114.432579","9.5","BANT","3","","","County of Fairfax","","","","","","","","","","","","","","","","",""
"1243654","0","FCC: Land Mobile - Private (GIS)","","38.7331","-77.1975","","","Springfield","VA","","51","059","37.311687","0","","5","","","United Parcel Service","","","","","","","","","","","","","","","","",""
"1243673","0","FCC: Land Mobile - Private (GIS)","","38.8681","-77.2144","","","Vienna","VA","","51","059","111.027679","0","","5","","","2980 FP Sub LLC","","","","","","","","","","","","","","","","",""
"1243696","1262376","FCC: Land Mobile - Private (GIS)","","38.9247","-77.4453","","VMF (SOUTH IAD EXPANSION) DULLES INTERNATIONAL AIRPORT","CHANTILLY","VA","","51","059","90.423042","48.7","TOWER","","","","METROPOLITAN WASHINGTON AIRPORTS AUTHIRITY (MWAA)","","","","","","","","","","","","","","","","",""
"1243712","0","FCC: Land Mobile - Private (GIS)","","38.7161","-77.123299","","","ALEXANDRIA","VA","","51","059","8.302254","0","","5","","","MOUNT VERNON COUNTRY CLUB","","","","","","","","","","","","","","","","",""
"1243736","0","FCC: Land Mobile - Private (GIS)","","38.8881","-77.1997","","7356 Tower St","Falls Church","VA","","51","059","140.470535","32","TANK","3","","","Falls Church City Public Schools","","","","","","","","","","","","","","","","",""
"1243744","0","FCC: Land Mobile - Private (GIS)","","38.7686","-77.2014","","7400 SPRING VILLAGE DRIVE","SPRINGFIELD","VA","","51","059","54.107944","31","B","","","","GREENSPRING VILLAGE","","","","","","","","","","","","","","","","",""
"1243745","0","FCC: Land Mobile - Private (GIS)","","38.7686","-77.2014","","","SPRINGFIELD","VA","","51","059","54.107944","0","","","","","GREENSPRING VILLAGE","","","","","","","","","","","","","","","","",""
"1243756","0","FCC: Land Mobile - Private (GIS)","","38.9539","-77.4161","","13600 DULLES TECHNOLOGY DR","HERNDON","VA","","51","059","101.954917","29","BANT","5","","","CISCO SYSTEMS, INC.","","","","","","","","","","","","","","","","",""
"1243787","0","FCC: Land Mobile - Private (GIS)","","38.6797","-77.2047","","","LORTON","VA","","51","059","44.279422","0","","3","","","NORTHERN VIRGINIA REGIONAL PARK AUTHORITY","","","","","","","","","","","","","","","","",""
"1243886","0","FCC: Land Mobile - Private (GIS)","","38.8417","-77.2555","","","FAIRFAX","VA","","51","059","100.58525","0","","3","","","FAIRFAX COUNTY POLICE DEPT.","","","","","","","","","","","","","","","","",""
"1243914","0","FCC: Land Mobile - Private (GIS)","","38.88","-77.4583","","15049 Conference Center Dr","Chantilly","VA","","51","059","91.591178","20","BANT","5","","","Aerospace Corporation","","","","","","","","","","","","","","","","",""
"1243953","0","FCC: Land Mobile - Private (GIS)","","38.865","-77.3655","","4001 LEGATO RD","FAIRFAX","VA","","51","059","142.352645","3.7","B","5","","","PENDER VETERINARY CENTRE, LTD.","","","","","","","","","","","","","","","","",""
"1243954","1261843","FCC: Land Mobile - Private (GIS)","","38.825","-77.2839","","9801 BRADDOCK RD","FAIRFAX","VA","","51","059","120.930793","97.5","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1243973","0","FCC: Land Mobile - Private (GIS)","","38.9539","-77.4006","","","Herndon","VA","","51","059","113.857971","0","","5","","","National Rural Utilities cooperative Finance Corporation","","","","","","","","","","","","","","","","",""
"1244003","0","FCC: Land Mobile - Private (GIS)","","38.857799","-77.2281","","INOVA FAIRFAX HOSPITAL CENTER, 3300 GALLOWS RD","FAIRFAX","VA","","51","059","115.671623","47.2","BANT","5","","","AIREVAC INC. C/O PHI AIR MEDICAL GROUP","","","","","","","","","","","","","","","","",""
"1244016","0","FCC: Land Mobile - Private (GIS)","","38.9331","-77.2458","","8675 LEESBURG PIKE","VIENNA","VA","","51","059","116.808174","60","TOWER","","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY (MWAA)","","","","","","","","","","","","","","","","",""
"1244018","1262376","FCC: Land Mobile - Private (GIS)","","38.9247","-77.4453","","VMF (SOUTH IAD EXPANSION)","CHANTILLY","VA","","51","059","90.423042","48.7","TOWER","","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY (MWAA)","","","","","","","","","","","","","","","","",""
"1244019","0","FCC: Land Mobile - Private (GIS)","","38.9181","-77.2261","","1961 CHAIN BRIDGE ROAD SPACE D10L","MCLEAN","VA","","51","059","149.491104","0","","","","","CHARLOTTE RUSSE","","","","","","","","","","","","","","","","",""
"1244020","0","FCC: Land Mobile - Private (GIS)","","38.9411","-77.2553","","","Vienna","VA","","51","059","114.423179","0","","7","","","MCLEAN BIBLE CHURCH","","","","","","","","","","","","","","","","",""
"1244027","0","FCC: Land Mobile - Private (GIS)","","38.794699","-77.2425","","8701 MORRISSETTE DR","SPRINGVILLE","VA","","51","059","103.04589","0","","5","","","C AND D ENTERPRISES, INC.","","","","","","","","","","","","","","","","",""
"1244063","0","FCC: Land Mobile - Private (GIS)","","38.8119","-77.302799","","Kings Park W Sectn 18, Roberts Rd, 0.2 km S. of Commonwealth Blvd","Fairfax","VA","","51","059","103.402809","6","POLE","3","","","COUNTY OF FAIRFAX, VIRGINIA","","","","","","","","","","","","","","","","",""
"1244064","0","FCC: Land Mobile - Private (GIS)","","38.8367","-77.3917","","Hampton Forest Section 4, 5331Chalkstone Way","Fairfax","VA","","51","059","110.490783","6","POLE","3","","","COUNTY OF FAIRFAX, VIRGINIA","","","","","","","","","","","","","","","","",""
"1244065","0","FCC: Land Mobile - Private (GIS)","","38.7856","-77.295599","","Burke Center 11B, 9900 Marshall Pond Rd","Burke","VA","","51","059","107.601333","6","POLE","3","","","COUNTY OF FAIRFAX, VIRGINIA","","","","","","","","","","","","","","","","",""
"1244066","0","FCC: Land Mobile - Private (GIS)","","38.7945","-77.2622","","Fox Lair Pond, 9205 Fox Lair Drive","Burke","VA","","51","059","81.165931","6","POLE","3","","","COUNTY OF FAIRFAX, VIRGINIA","","","","","","","","","","","","","","","","",""
"1244067","0","FCC: Land Mobile - Private (GIS)","","38.7945","-77.263","","Fox Lair Pond, 9205 Fox Lair Drive","Burke","VA","","51","059","82.857864","6","PIPE","3","","","COUNTY OF FAIRFAX, VIRGINIA","","","","","","","","","","","","","","","","",""
"1244068","0","FCC: Land Mobile - Private (GIS)","","38.752","-77.1556","","Kingstowne SWM Pond  - Reg. Pond 4, Kingstowne Pkwy &amp; Wigmore Lane","Alexandria","VA","","51","059","46.627388","6","POLE","3","","","COUNTY OF FAIRFAX, VIRGINIA","","","","","","","","","","","","","","","","",""
"1244070","0","FCC: Land Mobile - Private (GIS)","","38.8217","-77.3208","","5110 Ox Road","Fairfax","VA","","51","059","123.313423","19.8","BANT","5","","","Country Club of Fairfax","","","","","","","","","","","","","","","","",""
"1244071","0","FCC: Land Mobile - Private (GIS)","","38.7417","-77.1936","","7375 BOSTON BLVD","SPRINGFIELD","VA","","51","059","41.944225","63","BANT","","","","BOSTON PROPERTIES","","","","","","","","","","","","","","","","",""
"1244112","0","FCC: Land Mobile - Private (GIS)","","38.9375","-77.2414","","Pulte/McLean Regional Pond, 8521 Lewinsville Road","Mclean","VA","","51","059","103.696609","6","POLE","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1244113","0","FCC: Land Mobile - Private (GIS)","","38.9353","-77.2533","","Carrington Regional Park, 8827 Jarret Valley Drive","Vienna","VA","","51","059","99.179168","6","POLE","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1244114","0","FCC: Land Mobile - Private (GIS)","","38.9436","-77.2978","","Hunter Mill Estates Region Pond, 10207 Brittenford Drive","Vienna","VA","","51","059","70.022399","6","POLE","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1244115","0","FCC: Land Mobile - Private (GIS)","","38.986699","-77.3356","","Reston Northern Sector 1 Pond, 11301 Bright Pond Lane","Reston","VA","","51","059","102.016593","6","POLE","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1244116","0","FCC: Land Mobile - Private (GIS)","","38.9242","-77.3989","","West Ox Regional Pond, West Ox Road 7 Smith Farm Way","Herndon","VA","","51","059","107.205619","6","POLE","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1244117","0","FCC: Land Mobile - Private (GIS)","","38.8553","-77.3464","","Fairfax Center Regional SWM Facility, Fairfax Center Hunt Trail","Fairfax","VA","","51","059","118.403213","6","POLE","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1244180","0","FCC: Land Mobile - Private (GIS)","","38.71","-77.0833","","3200 MOUNT VERNON MEMORIAL HWY","MOUNT VERNON","VA","","51","059","33.392486","11.8","BANT","","","","MOUNT VERNON LADIES ASSOC OF THE UNION","","","","","","","","","","","","","","","","",""
"1244188","0","FCC: Land Mobile - Private (GIS)","","38.7178","-77.233299","","Laurel Hill 8390 Laurel Crest Drive","Lorton","VA","","51","059","71.302032","9.5","BANT","3","","","County of Fairfax VA","","","","","","","","","","","","","","","","",""
"1244189","0","FCC: Land Mobile - Private (GIS)","","38.8372","-77.4253","","MOUTAINVIEW HS, 5775 SPINDLE COURT","CENTREVILLE","VA","","51","059","111.914535","9.6","BANT","3","","","COUNTY OF FAIRFAX","","","","","","","","","","","","","","","","",""
"1244193","0","FCC: Land Mobile - Private (GIS)","","38.833599","-77.3147","","","Fairfax","VA","","51","059","131.371063","0","","3","","","George Mason University","","","","","","","","","","","","","","","","",""
"1244198","0","FCC: Land Mobile - Private (GIS)","","38.750299","-77.1958","","7152 HELLER LOOP","SPRINGFIELD","VA","","51","059","60.733524","0","","5","","","EMC ENGINEERS, INC.","","","","","","","","","","","","","","","","",""
"1244206","0","FCC: Land Mobile - Private (GIS)","","38.7267","-77.1661","","9025 Richmond Highway","Fort Belvoir","VA","","51","059","45.234352","6","B","5","","","M.C. Dean Inc","","","","","","","","","","","","","","","","",""
"1244251","0","FCC: Land Mobile - Private (GIS)","","38.923099","-77.2222","","","MC LEAN","VA","","51","059","141.491806","0","","","","","ALION SCIENCE AND TECHNOLOGY","","","","","","","","","","","","","","","","",""
"1244293","0","FCC: Land Mobile - Private (GIS)","","38.9553","-77.3555","","11800 SUNSET HILLS","RESTON","VA","","51","059","130.269104","68","BANT","5","","","ENTERPRISE ELECTRONICS","","","","","","","","","","","","","","","","",""
